TIES,25,25,0.24845584395846543
TIES,25,26,1.0
TIES,25,27,0.5064416762509192
TIES,30,0,0.24753694926357953
TIES,30,1,0.14713932767529203
TIES,30,2,0.19019488227684833
TIES,30,3,0.26455175995919816
TIES,30,4,0.23320761663415834
TIES,30,5,0.39595534725992043
TIES,30,6,0.09433849039779693
TIES,30,7,0.21734964621331726
TIES,30,8,0.4233364780880986
TIES,30,9,0.36186119393448446
TIES,30,10,0.14120955802129992
TIES,30,11,0.165659475780834
TIES,30,12,0.5351045721587455
TIES,30,13,0.22698979425884966
TIES,30,14,0.010367127055953643
TIES,30,15,0.29845710115881185
TIES,30,16,0.2169816542602223
TIES,30,17,0.37878247739117077
TIES,30,18,0.3022638862780764
TIES,30,19,0.295562871507497
TIES,30,20,0.011059692725396305
TIES,30,21,0.2615875632595093
TIES,30,22,0.27303648235831246
TIES,30,23,0.7576658251391358
TIES,30,24,0.4137168391703284
TIES,30,25,0.16797846749612397
TIES,30,26,0.597183723026189
TIES,30,27,1.0
TIES,35,0,0.23915275611892609
TIES,35,1,0.3382524872237317
TIES,35,2,0.2068313461268015
TIES,35,3,0.16247250564497076
TIES,35,4,0.25200834189530624
TIES,35,5,0.2723521478424096
TIES,35,6,0.4612008691460296
TIES,35,7,0.18425624822098421
TIES,35,8,0.3569611016167323
TIES,35,9,0.4264983567807248
TIES,35,10,0.0813732686449068
TIES,35,11,0.10138149237020311
TIES,35,12,0.4473911071980564
TIES,35,13,0.1513314295697652
TIES,35,14,0.04692545555067324
TIES,35,15,0.21711241739274142
TIES,35,16,0.20700891979616273
TIES,35,17,0.043434769202201226
TIES,35,18,0.28100738145292037
TIES,35,19,0.23758630696090988
TIES,35,20,0.19025649549558588
TIES,35,21,0.3075237157434688
TIES,35,22,0.13351078967251193
TIES,35,23,0.11591265200869043
TIES,35,24,0.21186921202316455
TIES,35,25,0.4386956833365184
TIES,35,26,0.6547583328007632
TIES,35,27,1.0
TIES,40,0,0.19798040364257316
TIES,40,1,0.26399445530488
TIES,40,2,0.18287410797404757
TIES,40,3,0.23316011088858285
TIES,40,4,0.22450903010787798
TIES,40,5,0.2393210127640927
TIES,40,6,0.22512451983597404
TIES,40,7,0.22086797173054132
TIES,40,8,0.2514761945931813
TIES,40,9,0.38646591969847705
TIES,40,10,0.09790450876102294
TIES,40,11,0.33173424901736037
TIES,40,12,0.19966633172166628
TIES,40,13,0.19900244941838854
TIES,40,14,0.13081952433313565
TIES,40,15,0.21458562709327306
TIES,40,16,0.2565188207697513
TIES,40,17,0.6284860852630952
TIES,40,18,0.1393402242229921
TIES,40,19,0.30419607459101183
TIES,40,20,0.19035201258978166
TIES,40,21,0.35368069234869753
TIES,40,22,0.18683165412080743
TIES,40,23,0.7260492202258247
TIES,40,24,0.23666578314580752
TIES,40,25,0.37772414985813707
TIES,40,26,0.13451954681862238
TIES,40,27,0.06494767696229105
