RW,35,3,0.2068313461268015,5
RW,35,4,0.1352979342154705,5
RW,35,5,0.25200834189530624,5
RW,35,6,0.2226250016773405,5
RW,35,7,0.2723521478424096,5
RW,35,8,0.4612008691460296,5
RW,35,9,0.18425624822098421,5
RW,35,10,0.29328444788275787,5
RW,35,11,0.3569611016167323,5
RW,35,12,0.4264983567807248,5
RW,35,13,0.03362320960592064,5
RW,35,14,0.1790206849677259,5
RW,35,15,0.10138149237020311,5
RW,35,16,0.4473911071980564,5
RW,35,17,0.1513314295697652,5
RW,35,18,0.04692545555067324,5
RW,35,19,0.21711241739274142,5
RW,35,20,0.20700891979616273,5
RW,35,21,0.043434769202201226,5
RW,35,22,0.28100738145292037,5
RW,35,23,0.23247498113047624,5
RW,35,24,0.19025649549558588,5
RW,35,25,0.3075237157434688,5
RW,35,26,0.13351078967251193,5
RW,35,27,0.21186921202316455,5
RW,35,28,0.2918469339934489,5
RW,35,29,0.4386956833365184,5
RW,35,30,0.286255833010465,5
RW,35,31,0.2062045738081856,5
RW,35,32,0.062321321787684,5
RW,40,0,0.207464568975242,5
RW,40,1,0.29462987958866504,5
RW,40,2,0.26399445530488,5
RW,40,3,0.18287410797404757,5
RW,40,4,0.17563455654242494,5
RW,40,5,0.22450903010787798,5
RW,40,6,0.30732303066231415,5
RW,40,7,0.2393210127640927,5
RW,40,8,0.22512451983597404,5
RW,40,9,0.22086797173054132,5
RW,40,10,0.2099579945426111,5
RW,40,11,0.2514761945931813,5
RW,40,12,0.38646591969847705,5
RW,40,13,0.1492918764162815,5
RW,40,14,0.3732772552019082,5
RW,40,15,0.33173424901736037,5
RW,40,16,0.19966633172166628,5
RW,40,17,0.19900244941838854,5
RW,40,18,0.13081952433313565,5
RW,40,19,0.21458562709327306,5
RW,40,20,0.2565188207697513,5
RW,40,21,0.6284860852630952,5
RW,40,22,0.1393402242229921,5
RW,40,23,0.32266289553315397,5
RW,40,24,0.19035201258978166,5
RW,40,25,0.35368069234869753,5
RW,40,26,0.18683165412080743,5
RW,40,27,0.23666578314580752,5
RW,40,28,0.12860175826128206,5
RW,40,29,0.37772414985813707,5
RW,40,30,0.12835687890822559,5
RW,40,31,0.016447633889219295,5
RW,40,32,0.1134155819116479,5
ISRW,5,0,0.3306970757509053,6
ISRW,5,1,0.23819284705565133,6
ISRW,5,2,0.37870270436913883,6
ISRW,5,3,0.18345395226479558,6
ISRW,5,4,0.5348050386699857,6
ISRW,5,5,0.4943292292136479,6
ISRW,5,6,0.41373052545061584,6
ISRW,5,7,0.47398202480996904,6
ISRW,5,8,0.02787692984207984,6
ISRW,5,9,0.3952312567772022,6
ISRW,5,10,0.5686987232594541,6
ISRW,5,11,0.19063194623374355,6
ISRW,5,12,0.3967418998093071,6
ISRW,5,13,0.12916678420130742,6
ISRW,5,14,0.22801276052581745,6
ISRW,5,15,0.27097427041939065,6
ISRW,5,16,0.4454679337390243,6
ISRW,5,17,0.476793488378183,6
ISRW,5,18,0.517515663816621,6
ISRW,5,19,0.22786611417800506,6
ISRW,5,20,0.4987812280480664,6
ISRW,5,21,0.19706236557217932,6
ISRW,5,22,0.4986466452392001,6
ISRW,5,23,0.31620655688498306,6
ISRW,5,24,0.5033396551039078,6
ISRW,5,25,0.18886537126776598,6
ISRW,5,26,0.788702062811891,6
ISRW,5,27,1.0,6
ISRW,5,28,0.07134797530378247,6
ISRW,5,29,0.5074534994445775,6
ISRW,5,30,1.0,6
ISRW,5,31,0.3687318901296299,6
ISRW,5,32,0.16224483576826973,6
ISRW,10,0,0.27609173167629103,6
ISRW,10,1,0.32764368582486614,6
ISRW,10,2,0.4602877389805002,6
ISRW,10,3,0.1429311269565608,6
ISRW,10,4,0.3011350400253859,6
ISRW,10,5,0.22814950323017752,6
ISRW,10,6,0.560801747195318,6
ISRW,10,7,0.3486893174705287,6
ISRW,10,8,0.5135922050478036,6
ISRW,10,9,0.2870182486491837,6
ISRW,10,10,0.48829852016543834,6
ISRW,10,11,0.3719319070228869,6
ISRW,10,12,0.567475504317527,6
ISRW,10,13,0.14839024441642537,6
ISRW,10,14,0.30622380087894674,6
ISRW,10,15,0.3288158433789101,6
ISRW,10,16,0.491886035727536,6
ISRW,10,17,0.46442769368381553,6
ISRW,10,18,0.21911156761972342,6
ISRW,10,19,0.04577201334430334,6
ISRW,10,20,0.13045541628298035,6
ISRW,10,21,0.6043620739320902,6
ISRW,10,22,0.354135665080382,6
ISRW,10,23,0.4488759431897359,6
ISRW,10,24,0.1408293548385793,6
ISRW,10,25,0.43117989572885107,6
ISRW,10,26,0.43845599401973745,6
ISRW,10,27,0.3866340622952153,6
ISRW,10,28,0.8566202580906461,6
ISRW,10,29,1.0,6
ISRW,10,30,0.7306091874000397,6
ISRW,10,31,0.564680047686106,6
ISRW,10,32,0.1005235433059484,6
ISRW,15,0,0.3380014578965725,6
ISRW,15,1,0.43215211765450756,6
ISRW,15,2,0.0186233298474183,6
ISRW,15,3,0.1670077228719814,6
ISRW,15,4,0.22821071183835787,6
ISRW,15,5,0.3266880493385723,6
ISRW,15,6,0.21452639240803792,6
ISRW,15,7,0.3141042713818229,6
ISRW,15,8,0.5052605030550459,6
ISRW,15,9,0.18241945503680795,6
ISRW,15,10,0.4576209186326699,6
ISRW,15,11,0.4185589190636522,6
ISRW,15,12,0.24413654136605314,6
ISRW,15,13,0.2706844283030305,6
ISRW,15,14,0.18709788870832947,6
ISRW,15,15,0.4287718732320908,6
ISRW,15,16,0.4345142569508533,6
ISRW,15,17,0.2157129422974596,6
ISRW,15,18,0.2128702487370482,6
ISRW,15,19,0.3645824711183085,6
ISRW,15,20,0.4057661896374773,6
ISRW,15,21,0.4653638756180843,6
ISRW,15,22,0.17087926544938187,6
ISRW,15,23,0.30775058501413655,6
ISRW,15,24,0.14459985677614612,6
ISRW,15,25,0.327622063460464,6
ISRW,15,26,0.13005518541322278,6
ISRW,15,27,0.33281836455432856,6
ISRW,15,28,0.19070640322617138,6
ISRW,15,29,0.2524664552281533,6
ISRW,15,30,0.28897025792855136,6
ISRW,15,31,0.21795623467543096,6
ISRW,15,32,0.3454809467428634,6
ISRW,20,0,0.2949767907228553,6
ISRW,20,1,0.5077949515297366,6
ISRW,20,2,0.4279396933325746,6
ISRW,20,3,0.15306734614410444,6
ISRW,20,4,0.2514354459400126,6
ISRW,20,5,0.31935003388461314,6
ISRW,20,6,0.3204309270613207,6
ISRW,20,7,0.2716684697584916,6
ISRW,20,8,0.5102202074473261,6
ISRW,20,9,0.21646144420818214,6
ISRW,20,10,0.27425500166938177,6
ISRW,20,11,0.40309830865404717,6
ISRW,20,12,0.18528106192242508,6
ISRW,20,13,0.0514017044259575,6
ISRW,20,14,0.5101179338211194,6
ISRW,20,15,0.2673430970571886,6
ISRW,20,16,0.323149512281179,6
ISRW,20,17,0.13053425603177468,6
ISRW,20,18,0.18326035991602338,6
ISRW,20,19,0.41704376532821236,6
ISRW,20,20,0.38745228189500436,6
ISRW,20,21,0.13819743326773545,6
ISRW,20,22,0.6253818238390458,6
ISRW,20,23,0.2921281170396084,6
ISRW,20,24,0.3821152414915201,6
ISRW,20,25,0.1986777434646961,6
ISRW,20,26,0.3590624169285581,6
ISRW,20,27,0.20782804070531227,6
ISRW,20,28,0.21922431614148077,6
ISRW,20,29,0.15523749104100612,6
ISRW,20,30,0.3320102981140037,6
ISRW,20,31,0.2694545380562042,6
ISRW,20,32,0.5055184378605359,6
ISRW,25,0,0.2681290281958742,6
ISRW,25,1,0.32604018338355883,6
ISRW,25,2,0.4995554229317176,6
ISRW,25,3,0.2138357833326747,6
ISRW,25,4,0.2291765962854194,6
ISRW,25,5,0.06705232866696016,6
ISRW,25,6,0.0718681614573675,6
ISRW,25,7,0.3255582295255034,6
ISRW,25,8,0.20535794393871257,6
ISRW,25,9,0.22254146119022955,6
ISRW,25,10,0.26034540246899085,6
ISRW,25,11,0.470354242691511,6
ISRW,25,12,0.1703930404193034,6
ISRW,25,13,0.027154634687428018,6
ISRW,25,14,0.42053356559036975,6
ISRW,25,15,0.13771906411727997,6
ISRW,25,16,0.2929401033704752,6
ISRW,25,17,0.19111379888475177,6
ISRW,25,18,0.27083578713392037,6
ISRW,25,19,0.1992302327061354,6
ISRW,25,20,0.1675109544220867,6
ISRW,25,21,0.3262389858611923,6
ISRW,25,22,0.18395163886737037,6
ISRW,25,23,0.3990901122402323,6
ISRW,25,24,0.06493601689639085,6
ISRW,25,25,0.4261818897933705,6
ISRW,25,26,0.20758883958626984,6
ISRW,25,27,0.3557202522571236,6
ISRW,25,28,0.15324976010427127,6
ISRW,25,29,0.24845584395846543,6
ISRW,25,30,0.6751496964040755,6
ISRW,25,31,0.3150911267527756,6
ISRW,25,32,0.0672397050968634,6
ISRW,30,0,0.25677016367841876,6
ISRW,30,1,0.41035705030798314,6
ISRW,30,2,0.14713932767529203,6
ISRW,30,3,0.19019488227684833,6
ISRW,30,4,0.1967116409026759,6
ISRW,30,5,0.23320761663415834,6
ISRW,30,6,0.42414005453951054,6
ISRW,30,7,0.39595534725992043,6
ISRW,30,8,0.09433849039779693,6
ISRW,30,9,0.21734964621331726,6
ISRW,30,10,0.23556438951266015,6
ISRW,30,11,0.4233364780880986,6
ISRW,30,12,0.36186119393448446,6
ISRW,30,13,0.05846460138262103,6
ISRW,30,14,0.28724630136870505,6
ISRW,30,15,0.165659475780834,6
ISRW,30,16,0.5351045721587455,6
ISRW,30,17,0.22698979425884966,6
ISRW,30,18,0.010367127055953643,6
ISRW,30,19,0.29845710115881185,6
ISRW,30,20,0.2169816542602223,6
ISRW,30,21,0.37878247739117077,6
ISRW,30,22,0.3022638862780764,6
ISRW,30,23,0.3014439613788165,6
ISRW,30,24,0.011059692725396305,6
ISRW,30,25,0.2615875632595093,6
ISRW,30,26,0.27303648235831246,6
ISRW,30,27,0.4137168391703284,6
ISRW,30,28,0.505934432992232,6
ISRW,30,29,0.16797846749612397,6
ISRW,30,30,0.23956373034773573,6
ISRW,30,31,0.09544005508184003,6
ISRW,30,32,0.05506392439491211,6
ISRW,35,0,0.25190583617205986,6
ISRW,35,1,0.11817159965242055,6
ISRW,35,2,0.3382524872237317,6
ISRW,35,3,0.2068313461268015,6
ISRW,35,4,0.1352979342154705,6
ISRW,35,5,0.25200834189530624,6
ISRW,35,6,0.2226250016773405,6
ISRW,35,7,0.2723521478424096,6
ISRW,35,8,0.4612008691460296,6
ISRW,35,9,0.18425624822098421,6
ISRW,35,10,0.29328444788275787,6
ISRW,35,11,0.3569611016167323,6
ISRW,35,12,0.4264983567807248,6
ISRW,35,13,0.03362320960592064,6
ISRW,35,14,0.1790206849677259,6
ISRW,35,15,0.10138149237020311,6
ISRW,35,16,0.4473911071980564,6
ISRW,35,17,0.1513314295697652,6
ISRW,35,18,0.04692545555067324,6
ISRW,35,19,0.21711241739274142,6
ISRW,35,20,0.20700891979616273,6
ISRW,35,21,0.043434769202201226,6
ISRW,35,22,0.28100738145292037,6
ISRW,35,23,0.23247498113047624,6
ISRW,35,24,0.19025649549558588,6
ISRW,35,25,0.3075237157434688,6
ISRW,35,26,0.13351078967251193,6
ISRW,35,27,0.21186921202316455,6
ISRW,35,28,0.2918469339934489,6
ISRW,35,29,0.4386956833365184,6
ISRW,35,30,0.286255833010465,6
ISRW,35,31,0.2062045738081856,6
ISRW,35,32,0.062321321787684,6
ISRW,40,0,0.207464568975242,6
ISRW,40,1,0.29462987958866504,6
ISRW,40,2,0.26399445530488,6
ISRW,40,3,0.18287410797404757,6
ISRW,40,4,0.17563455654242494,6
ISRW,40,5,0.22450903010787798,6
ISRW,40,6,0.30732303066231415,6
ISRW,40,7,0.2393210127640927,6
ISRW,40,8,0.22512451983597404,6
ISRW,40,9,0.22086797173054132,6
ISRW,40,10,0.2099579945426111,6
ISRW,40,11,0.2514761945931813,6
ISRW,40,12,0.38646591969847705,6
ISRW,40,13,0.1492918764162815,6
ISRW,40,14,0.3732772552019082,6
ISRW,40,15,0.33173424901736037,6
ISRW,40,16,0.19966633172166628,6
ISRW,40,17,0.19900244941838854,6
ISRW,40,18,0.13081952433313565,6
ISRW,40,19,0.21458562709327306,6
ISRW,40,20,0.2565188207697513,6
ISRW,40,21,0.6284860852630952,6
ISRW,40,22,0.1393402242229921,6
ISRW,40,23,0.32266289553315397,6
ISRW,40,24,0.19035201258978166,6
ISRW,40,25,0.35368069234869753,6
ISRW,40,26,0.18683165412080743,6
ISRW,40,27,0.23666578314580752,6
ISRW,40,28,0.12860175826128206,6
ISRW,40,29,0.37772414985813707,6
ISRW,40,30,0.12835687890822559,6
ISRW,40,31,0.016447633889219295,6
ISRW,40,32,0.1134155819116479,6
TIES,5,0,0.3306970757509053,7
TIES,5,1,0.23819284705565133,7
TIES,5,2,0.37870270436913883,7
TIES,5,3,0.18345395226479558,7
TIES,5,4,0.5348050386699857,7
TIES,5,5,0.4943292292136479,7
TIES,5,6,0.41373052545061584,7
TIES,5,7,0.47398202480996904,7
TIES,5,8,0.02787692984207984,7
TIES,5,9,0.3952312567772022,7
TIES,5,10,0.5686987232594541,7
TIES,5,11,0.19063194623374355,7
TIES,5,12,0.3967418998093071,7
TIES,5,13,0.12916678420130742,7
TIES,5,14,0.22801276052581745,7
TIES,5,15,0.27097427041939065,7
TIES,5,16,0.4454679337390243,7
TIES,5,17,0.476793488378183,7
TIES,5,18,0.517515663816621,7
TIES,5,19,0.22786611417800506,7
TIES,5,20,0.4987812280480664,7
TIES,5,21,0.19706236557217932,7
TIES,5,22,0.4986466452392001,7
TIES,5,23,0.31620655688498306,7
TIES,5,24,0.5033396551039078,7
TIES,5,25,0.18886537126776598,7
TIES,5,26,0.788702062811891,7
TIES,5,27,1.0,7
TIES,5,28,0.07134797530378247,7
TIES,5,29,0.5074534994445775,7
TIES,5,30,1.0,7
TIES,5,31,0.3687318901296299,7
TIES,5,32,0.16224483576826973,7
TIES,10,0,0.27609173167629103,7
TIES,10,1,0.32764368582486614,7
TIES,10,2,0.4602877389805002,7
TIES,10,3,0.1429311269565608,7
TIES,10,4,0.3011350400253859,7
TIES,10,5,0.22814950323017752,7
TIES,10,6,0.560801747195318,7
TIES,10,7,0.3486893174705287,7
TIES,10,8,0.5135922050478036,7
TIES,10,9,0.2870182486491837,7
TIES,10,10,0.48829852016543834,7
TIES,10,11,0.3719319070228869,7
TIES,10,12,0.567475504317527,7
TIES,10,13,0.14839024441642537,7
TIES,10,14,0.30622380087894674,7
TIES,10,15,0.3288158433789101,7
TIES,10,16,0.491886035727536,7
TIES,10,17,0.46442769368381553,7
TIES,10,18,0.21911156761972342,7
TIES,10,19,0.04577201334430334,7
TIES,10,20,0.13045541628298035,7
TIES,10,21,0.6043620739320902,7
TIES,10,22,0.354135665080382,7
TIES,10,23,0.4488759431897359,7
TIES,10,24,0.1408293548385793,7
TIES,10,25,0.43117989572885107,7
TIES,10,26,0.43845599401973745,7
TIES,10,27,0.3866340622952153,7
TIES,10,28,0.8566202580906461,7
TIES,10,29,1.0,7
TIES,10,30,0.7306091874000397,7
TIES,10,31,0.564680047686106,7
TIES,10,32,0.1005235433059484,7
TIES,15,0,0.3380014578965725,7
TIES,15,1,0.43215211765450756,7
TIES,15,2,0.0186233298474183,7
TIES,15,3,0.1670077228719814,7
TIES,15,4,0.22821071183835787,7
TIES,15,5,0.3266880493385723,7
TIES,15,6,0.21452639240803792,7
TIES,15,7,0.3141042713818229,7
TIES,15,8,0.5052605030550459,7
TIES,15,9,0.18241945503680795,7
TIES,15,10,0.4576209186326699,7
TIES,15,11,0.4185589190636522,7
TIES,15,12,0.24413654136605314,7
TIES,15,13,0.2706844283030305,7
TIES,15,14,0.18709788870832947,7
TIES,15,15,0.4287718732320908,7
TIES,15,16,0.4345142569508533,7
TIES,15,17,0.2157129422974596,7
TIES,15,18,0.2128702487370482,7
TIES,15,19,0.3645824711183085,7
TIES,15,20,0.4057661896374773,7
TIES,15,21,0.4653638756180843,7
TIES,15,22,0.17087926544938187,7
TIES,15,23,0.30775058501413655,7
TIES,15,24,0.14459985677614612,7
TIES,15,25,0.327622063460464,7
TIES,15,26,0.13005518541322278,7
TIES,15,27,0.33281836455432856,7
TIES,15,28,0.19070640322617138,7
TIES,15,29,0.2524664552281533,7
TIES,15,30,0.28897025792855136,7
TIES,15,31,0.21795623467543096,7
TIES,15,32,0.3454809467428634,7
TIES,20,0,0.2949767907228553,7
TIES,20,1,0.5077949515297366,7
TIES,20,2,0.4279396933325746,7
TIES,20,3,0.15306734614410444,7
TIES,20,4,0.2514354459400126,7
TIES,20,5,0.31935003388461314,7
TIES,20,6,0.3204309270613207,7
TIES,20,7,0.2716684697584916,7
TIES,20,8,0.5102202074473261,7
TIES,20,9,0.21646144420818214,7
TIES,20,10,0.27425500166938177,7
TIES,20,11,0.40309830865404717,7
TIES,20,12,0.18528106192242508,7
TIES,20,13,0.0514017044259575,7
TIES,20,14,0.5101179338211194,7
TIES,20,15,0.2673430970571886,7
TIES,20,16,0.323149512281179,7
TIES,20,17,0.13053425603177468,7
TIES,20,18,0.18326035991602338,7
TIES,20,19,0.41704376532821236,7
TIES,20,20,0.38745228189500436,7
TIES,20,21,0.13819743326773545,7
TIES,20,22,0.6253818238390458,7
TIES,20,23,0.2921281170396084,7
TIES,20,24,0.3821152414915201,7
TIES,20,25,0.1986777434646961,7
TIES,20,26,0.3590624169285581,7
TIES,20,27,0.20782804070531227,7
TIES,20,28,0.21922431614148077,7
TIES,20,29,0.15523749104100612,7
TIES,20,30,0.3320102981140037,7
TIES,20,31,0.2694545380562042,7
TIES,20,32,0.5055184378605359,7
TIES,25,0,0.2681290281958742,7
TIES,25,1,0.32604018338355883,7
TIES,25,2,0.4995554229317176,7
TIES,25,3,0.2138357833326747,7
TIES,25,4,0.2291765962854194,7
TIES,25,5,0.06705232866696016,7
TIES,25,6,0.0718681614573675,7
TIES,25,7,0.3255582295255034,7
TIES,25,8,0.20535794393871257,7
TIES,25,9,0.22254146119022955,7
TIES,25,10,0.26034540246899085,7
TIES,25,11,0.470354242691511,7
TIES,25,12,0.1703930404193034,7
TIES,25,13,0.027154634687428018,7
TIES,25,14,0.42053356559036975,7
TIES,25,15,0.13771906411727997,7
TIES,25,16,0.2929401033704752,7
TIES,25,17,0.19111379888475177,7
TIES,25,18,0.27083578713392037,7
TIES,25,19,0.1992302327061354,7
TIES,25,20,0.1675109544220867,7
TIES,25,21,0.3262389858611923,7
TIES,25,22,0.18395163886737037,7
TIES,25,23,0.3990901122402323,7
TIES,25,24,0.06493601689639085,7
TIES,25,25,0.4261818897933705,7
TIES,25,26,0.20758883958626984,7
TIES,25,27,0.3557202522571236,7
TIES,25,28,0.15324976010427127,7
TIES,25,29,0.24845584395846543,7
TIES,25,30,0.6751496964040755,7
TIES,25,31,0.3150911267527756,7
TIES,25,32,0.0672397050968634,7
TIES,30,0,0.25677016367841876,7
TIES,30,1,0.41035705030798314,7
TIES,30,2,0.14713932767529203,7
TIES,30,3,0.19019488227684833,7
TIES,30,4,0.1967116409026759,7
TIES,30,5,0.23320761663415834,7
TIES,30,6,0.42414005453951054,7
TIES,30,7,0.39595534725992043,7
TIES,30,8,0.09433849039779693,7
TIES,30,9,0.21734964621331726,7
TIES,30,10,0.23556438951266015,7
TIES,30,11,0.4233364780880986,7
TIES,30,12,0.36186119393448446,7
TIES,30,13,0.05846460138262103,7
TIES,30,14,0.28724630136870505,7
TIES,30,15,0.165659475780834,7
TIES,30,16,0.5351045721587455,7
TIES,30,17,0.22698979425884966,7
TIES,30,18,0.010367127055953643,7
TIES,30,19,0.29845710115881185,7
TIES,30,20,0.2169816542602223,7
TIES,30,21,0.37878247739117077,7
TIES,30,22,0.3022638862780764,7
TIES,30,23,0.3014439613788165,7
TIES,30,24,0.011059692725396305,7
TIES,30,25,0.2615875632595093,7
TIES,30,26,0.27303648235831246,7
TIES,30,27,0.4137168391703284,7
TIES,30,28,0.505934432992232,7
TIES,30,29,0.16797846749612397,7
TIES,30,30,0.23956373034773573,7
TIES,30,31,0.09544005508184003,7
TIES,30,32,0.05506392439491211,7
TIES,35,0,0.25190583617205986,7
TIES,35,1,0.11817159965242055,7
TIES,35,2,0.3382524872237317,7
TIES,35,3,0.2068313461268015,7
TIES,35,4,0.1352979342154705,7
TIES,35,5,0.25200834189530624,7
TIES,35,6,0.2226250016773405,7
TIES,35,7,0.2723521478424096,7
TIES,35,8,0.4612008691460296,7
TIES,35,9,0.18425624822098421,7
TIES,35,10,0.29328444788275787,7
TIES,35,11,0.3569611016167323,7
TIES,35,12,0.4264983567807248,7
TIES,35,13,0.03362320960592064,7
TIES,35,14,0.1790206849677259,7
TIES,35,15,0.10138149237020311,7
TIES,35,16,0.4473911071980564,7
TIES,35,17,0.1513314295697652,7
TIES,35,18,0.04692545555067324,7
TIES,35,19,0.21711241739274142,7
TIES,35,20,0.20700891979616273,7
TIES,35,21,0.043434769202201226,7
TIES,35,22,0.28100738145292037,7
TIES,35,23,0.23247498113047624,7
TIES,35,24,0.19025649549558588,7
TIES,35,25,0.3075237157434688,7
TIES,35,26,0.13351078967251193,7
TIES,35,27,0.21186921202316455,7
TIES,35,28,0.2918469339934489,7
TIES,35,29,0.4386956833365184,7
TIES,35,30,0.286255833010465,7
TIES,35,31,0.2062045738081856,7
TIES,35,32,0.062321321787684,7
TIES,40,0,0.207464568975242,7
TIES,40,1,0.29462987958866504,7
TIES,40,2,0.26399445530488,7
TIES,40,3,0.18287410797404757,7
TIES,40,4,0.17563455654242494,7
TIES,40,5,0.22450903010787798,7
TIES,40,6,0.30732303066231415,7
TIES,40,7,0.2393210127640927,7
TIES,40,8,0.22512451983597404,7
TIES,40,9,0.22086797173054132,7
TIES,40,10,0.2099579945426111,7
TIES,40,11,0.2514761945931813,7
TIES,40,12,0.38646591969847705,7
TIES,40,13,0.1492918764162815,7
TIES,40,14,0.3732772552019082,7
TIES,40,15,0.33173424901736037,7
TIES,40,16,0.19966633172166628,7
TIES,40,17,0.19900244941838854,7
TIES,40,18,0.13081952433313565,7
TIES,40,19,0.21458562709327306,7
TIES,40,20,0.2565188207697513,7
TIES,40,21,0.6284860852630952,7
TIES,40,22,0.1393402242229921,7
TIES,40,23,0.32266289553315397,7
TIES,40,24,0.19035201258978166,7
TIES,40,25,0.35368069234869753,7
TIES,40,26,0.18683165412080743,7
TIES,40,27,0.23666578314580752,7
TIES,40,28,0.12860175826128206,7
TIES,40,29,0.37772414985813707,7
TIES,40,30,0.12835687890822559,7
TIES,40,31,0.016447633889219295,7
TIES,40,32,0.1134155819116479,7
